211800,0.003994,0.0036628
211900,0.004019,0.003664817
212000,0.004006,0.003666786
212100,0.004028,0.003668811
212200,0.004008,0.003670757
212300,0.004008,0.003672694
212400,0.004024,0.003674694
212500,0.004021,0.003676623
212600,0.004039,0.003678631
212700,0.004047,0.003680674
212800,0.004045,0.003682711
212900,0.004021,0.003684634
213000,0.004017,0.003686603
213100,0.004033,0.0036886
213200,0.004025,0.00369054
213300,0.004029,0.003692483
213400,0.004036,0.003694486
213500,0.004052,0.003696446
213600,0.004025,0.003698343
213700,0.004041,0.003700334
213800,0.004035,0.003702286
213900,0.004038,0.003704234
214000,0.004035,0.003706174
214100,0.004049,0.00370804
214200,0.004041,0.00370998
214300,0.004045,0.003711926
214400,0.004071,0.003713937
214500,0.004077,0.003715971
214600,0.004058,0.003717951
214700,0.004068,0.003719957
214800,0.00407,0.003721963
214900,0.004076,0.003723934
215000,0.004083,0.003725969
215100,0.004079,0.00372796
215200,0.00407,0.00372996
215300,0.004058,0.003731903
215400,0.004061,0.00373386
215500,0.004074,0.003735823
215600,0.004092,0.00373786
215700,0.004094,0.003739874
215800,0.004083,0.003741846
215900,0.004083,0.003743834
216000,0.004101,0.003745863
216100,0.004103,0.003747849
216200,0.004098,0.003749866
216300,0.004101,0.003751857
216400,0.004106,0.003753886
216500,0.00409,0.003755874
216600,0.004103,0.00375786
216700,0.004109,0.003759817
216800,0.004139,0.003761877
216900,0.004118,0.003763834
217000,0.004095,0.003765789
217100,0.004119,0.003767823
217200,0.004138,0.003769897
217300,0.004121,0.003771894
217400,0.004103,0.003773774
217500,0.00412,0.003775771
217600,0.004114,0.003777769
217700,0.004114,0.003779734
217800,0.004131,0.003781754
217900,0.004133,0.003783774
218000,0.004144,0.003785817
218100,0.004134,0.003787834
218200,0.004133,0.00378984
218300,0.004144,0.00379186
218400,0.004157,0.003793894
218500,0.004155,0.00379594
218600,0.004183,0.003798054
218700,0.004173,0.003800114
218800,0.004154,0.003802157
218900,0.004135,0.003804091
219000,0.00418,0.003806146
219100,0.004162,0.003808131
219200,0.004163,0.003810126
219300,0.004157,0.00381206
219400,0.00415,0.003814014
219500,0.004152,0.003816014
219600,0.004162,0.003818037
219700,0.004148,0.003819946
219800,0.004145,0.003821917
219900,0.00416,0.003823863
220000,0.004172,0.003825803
220100,0.004168,0.003827809
220200,0.004175,0.003829829
220300,0.004187,0.003831886
220400,0.004187,0.003833886
220500,0.00417,0.003835863
220600,0.00419,0.003837874
220700,0.004184,0.0038399
220800,0.004211,0.003841983
220900,0.004201,0.003844031
221000,0.00418,0.00384602
221100,0.004187,0.003848011
221200,0.004191,0.003850023
221300,0.004202,0.003852026
221400,0.004187,0.00385398
221500,0.004183,0.003855951
221600,0.004188,0.003857929
221700,0.004189,0.003859874
221800,0.004188,0.003861769
221900,0.004189,0.003863723
222000,0.004191,0.0038657
222100,0.004198,0.003867689
222200,0.004204,0.00386966
222300,0.004204,0.003871634
222400,0.004203,0.003873591
222500,0.004218,0.003875574
222600,0.004202,0.003877517
222700,0.004229,0.003879517
222800,0.004211,0.003881506
222900,0.004216,0.003883509
223000,0.004211,0.003885471
223100,0.004212,0.003887411
223200,0.004219,0.003889374
223300,0.004224,0.003891377
223400,0.004224,0.003893331
223500,0.004222,0.003895303
223600,0.004226,0.003897297
223700,0.004229,0.003899277
223800,0.004231,0.003901231
223900,0.004234,0.003903177
224000,0.004248,0.003905174
224100,0.004241,0.003907137
224200,0.00424,0.003909097
224300,0.00425,0.003911063
224400,0.004241,0.003913054
224500,0.00424,0.003914986
224600,0.004246,0.003916946
224700,0.004247,0.003918914
224800,0.004248,0.003920903
224900,0.004251,0.003922877
225000,0.004251,0.003924866
225100,0.004258,0.003926823
225200,0.004261,0.003928777
225300,0.004262,0.003930774
225400,0.004265,0.003932786
225500,0.004264,0.003934774
225600,0.004286,0.0039368
225700,0.004269,0.00393876
225800,0.004272,0.003940751
225900,0.00427,0.003942723
226000,0.004278,0.003944703
226100,0.004269,0.003946669
226200,0.004279,0.003948669
226300,0.004271,0.003950643
226400,0.004285,0.003952663
226500,0.004283,0.003954594
226600,0.004279,0.003956517
226700,0.004281,0.003958477
226800,0.00429,0.003960446
226900,0.004302,0.003962463
227000,0.004296,0.003964411
227100,0.004302,0.003966431
227200,0.00432,0.003968483
227300,0.004306,0.003970466
227400,0.004299,0.003972446
227500,0.004297,0.003974417
227600,0.004304,0.003976411
227700,0.004312,0.003978374
227800,0.004304,0.003980357
227900,0.004361,0.003982446
228000,0.004409,0.003984703
228100,0.004324,0.003986709
228200,0.004351,0.003988797
228300,0.004364,0.003990926
228400,0.004388,0.003993109
228500,0.004323,0.003995106
228600,0.004326,0.003997097
228700,0.004326,0.00399906
228800,0.004323,0.004001031
228900,0.004332,0.004003023
229000,0.004337,0.004005034
229100,0.004329,0.00400702
229200,0.004408,0.004009211
229300,0.004334,0.004011174
229400,0.004344,0.004013114
229500,0.004356,0.004015123
229600,0.004345,0.004017034
229700,0.004344,0.004019003
229800,0.004348,0.004020951
229900,0.004365,0.00402296
230000,0.00436,0.004024986
230100,0.004358,0.004026991
230200,0.00435,0.00402896
230300,0.00437,0.004030986
230400,0.004371,0.004032917
230500,0.004363,0.00403486
230600,0.004381,0.004036886
230700,0.004379,0.004038926
230800,0.004367,0.004040911
230900,0.004372,0.004042914
231000,0.004365,0.004044883
231100,0.004377,0.004046889
231200,0.00438,0.004048877
231300,0.004374,0.00405084
231400,0.004389,0.004052866
231500,0.00439,0.004054903
231600,0.004383,0.0040569
231700,0.004386,0.004058906
231800,0.004395,0.004060923
231900,0.004382,0.004062911
232000,0.004388,0.004064897
232100,0.004409,0.004066934
232200,0.004389,0.0040689
232300,0.004395,0.004070883
232400,0.004406,0.004072891
232500,0.004406,0.004074914
232600,0.004422,0.004076971
232700,0.004516,0.004079237
232800,0.004417,0.004081254
232900,0.004481,0.004083463
233000,0.004486,0.004085643
233100,0.004417,0.004087634
233200,0.004434,0.004089677
233300,0.004417,0.004091674
233400,0.004432,0.004093723
233500,0.004433,0.004095369
233600,0.004418,0.00409704
233700,0.004425,0.004098811
233800,0.004432,0.004100629
233900,0.004429,0.004102437
234000,0.004442,0.004104317
234100,0.004441,0.00410612
234200,0.004438,0.004107951
234300,0.004441,0.004109834
234400,0.004438,0.004111697
234500,0.004459,0.004113617
234600,0.004439,0.004115469
234700,0.004456,0.00411736
234800,0.004449,0.004118997
234900,0.004444,0.004120851
235000,0.004471,0.004122783
235100,0.004456,0.004124723
235200,0.004463,0.004126443
235300,0.004456,0.0041283
235400,0.004464,0.004130229
235500,0.004456,0.004132114
235600,0.004466,0.004133986
235700,0.004466,0.004135857
235800,0.004479,0.004137803
235900,0.00447,0.004139669
236000,0.004466,0.004141497
236100,0.004493,0.004143129
236200,0.004475,0.004145086
236300,0.004496,0.004147103
236400,0.004477,0.004148977
236500,0.004481,0.004150831
236600,0.00449,0.004152766
236700,0.004483,0.00415466
236800,0.004502,0.004156634
236900,0.004496,0.00415852
237000,0.004502,0.004160454
237100,0.004502,0.004162306
237200,0.004495,0.004164177
237300,0.004494,0.004166066
237400,0.004506,0.004167897
237500,0.004505,0.004169437
237600,0.004516,0.00417136
237700,0.004503,0.004173217
237800,0.004515,0.004175143
237900,0.004509,0.004177057
238000,0.004505,0.004178951
238100,0.004512,0.00418084
238200,0.004516,0.004182757
238300,0.004517,0.004184631
238400,0.00452,0.004186569
238500,0.004527,0.004188526
238600,0.00455,0.004190503
238700,0.004556,0.004192534
238800,0.004536,0.004194514
238900,0.004536,0.00419642
239000,0.004524,0.004198354
239100,0.004545,0.004200294
239200,0.004546,0.004202177
239300,0.004534,0.004204029
239400,0.004555,0.004205931
239500,0.00456,0.004207909
239600,0.004545,0.00420982
239700,0.004544,0.00421174
239800,0.004559,0.00421366
239900,0.004572,0.004215674
240000,0.00456,0.004217626
240100,0.004546,0.004219529
240200,0.004553,0.004221437
240300,0.004556,0.004223386
240400,0.004552,0.004225303
240500,0.004563,0.004227191
240600,0.004566,0.004229091
240700,0.004577,0.004231054
240800,0.004563,0.004232937
240900,0.004576,0.004234869
241000,0.004569,0.004236794
241100,0.004586,0.004238734
241200,0.004596,0.004240714
241300,0.004575,0.004242634
241400,0.004611,0.004244591
241500,0.004572,0.004246451
241600,0.004579,0.004248374
241700,0.004591,0.004250309
241800,0.0046,0.00425232
241900,0.004593,0.004254254
242000,0.004594,0.004256163
242100,0.004583,0.004257983
242200,0.004601,0.004259917
242300,0.004603,0.004261909
242400,0.0046,0.004263869
242500,0.004599,0.0042658
242600,0.004603,0.004267697
242700,0.004604,0.004269614
242800,0.004612,0.004271583
242900,0.00462,0.00427346
243000,0.00462,0.004275417
243100,0.004626,0.004277397
243200,0.004637,0.004279411
243300,0.00464,0.004281403
243400,0.004633,0.004283337
243500,0.004628,0.004285266
243600,0.004634,0.004287194
243700,0.004626,0.004289106
243800,0.004628,0.004291023
243900,0.004629,0.004292917
244000,0.004621,0.0042948
244100,0.004649,0.004296803
244200,0.004652,0.004298763
244300,0.004637,0.004300671
244400,0.004656,0.004302651
244500,0.004647,0.004304563
244600,0.004651,0.004306563
244700,0.004646,0.004308526
244800,0.004654,0.004310477
244900,0.004661,0.004312414
245000,0.004655,0.004314309
245100,0.004656,0.004316226
245200,0.004669,0.004318146
245300,0.004667,0.004320157
245400,0.004667,0.004322051
245500,0.004665,0.004324031
245600,0.004662,0.00432596
245700,0.004672,0.004327883
245800,0.004672,0.004329803
245900,0.004677,0.004331694
246000,0.004678,0.004333697
246100,0.004679,0.004335706
246200,0.004833,0.004338071
246300,0.004716,0.004340143
246400,0.004677,0.004342054
246500,0.004682,0.004343926
246600,0.004698,0.004345926
246700,0.004688,0.004347829
246800,0.004698,0.00434984
246900,0.004707,0.004351806
247000,0.004701,0.004353791
247100,0.004694,0.004355694
247200,0.004705,0.004357686
247300,0.004717,0.004359711
247400,0.004707,0.004361663
247500,0.004705,0.004363617
247600,0.004712,0.00436554
247700,0.004707,0.004367426
247800,0.004722,0.00436936
247900,0.004723,0.004371366
248000,0.004716,0.004373363
248100,0.004721,0.004375329
248200,0.004707,0.004377277
248300,0.004714,0.004379234
248400,0.004731,0.00438122
248500,0.004716,0.004383117
248600,0.004735,0.004385146
248700,0.004725,0.0043871
248800,0.004731,0.004389089
248900,0.004724,0.004391049
249000,0.004728,0.004393029
249100,0.004745,0.004395017
249200,0.004737,0.004397006
249300,0.004741,0.004398994
249400,0.004745,0.00440092
249500,0.004746,0.004402831
249600,0.004735,0.004404766
249700,0.004753,0.004406723
249800,0.004755,0.00440868
249900,0.004753,0.004410614
250000,0.004755,0.004412534
250100,0.00476,0.00441448
250200,0.00476,0.004416451
250300,0.004764,0.004418469
250400,0.004778,0.004420517
250500,0.004763,0.004422486
250600,0.004763,0.004424403
250700,0.004775,0.004426349
250800,0.004777,0.004428331
250900,0.004819,0.004430434
251000,0.004786,0.004432391
251100,0.004813,0.00443442
251200,0.004788,0.004436391
251300,0.004781,0.004438334
251400,0.004794,0.0044403
251500,0.0048,0.004442329
251600,0.004798,0.004444314
251700,0.004813,0.004446326
251800,0.004805,0.004448229
251900,0.004811,0.004450209
252000,0.004811,0.004452254
252100,0.004808,0.004454223
252200,0.004805,0.004456129
252300,0.004798,0.004458063
252400,0.00481,0.004460083
252500,0.00481,0.004462054
252600,0.004811,0.004464046
252700,0.004805,0.00446602
252800,0.004821,0.004467991
252900,0.004803,0.004469906
253000,0.00482,0.004471837
253100,0.004824,0.004473809
253200,0.00484,0.004475829
253300,0.004836,0.004477806
253400,0.004862,0.00447982
253500,0.004837,0.004481769
253600,0.004836,0.004483634
253700,0.004832,0.004485517
253800,0.004836,0.004487466
253900,0.004853,0.004489517
254000,0.00486,0.00449146
254100,0.004838,0.004493391
254200,0.004858,0.004495377
254300,0.00485,0.004497357
254400,0.004846,0.004499346
254500,0.004893,0.004501463
254600,0.004855,0.004503443
254700,0.004978,0.004505814
254800,0.004945,0.0045081
254900,0.00498,0.004510443
255000,0.00582,0.004515151
255100,0.010701,0.004533817
255200,0.008433,0.004545983
255300,0.010963,0.004565343
255400,0.021296,0.004614226
255500,0.007928,0.004624963
255600,0.024392,0.004682683
255700,0.011424,0.004703369
255800,0.028753,0.004773489
255900,0.022336,0.004825303
256000,0.017894,0.004864486
256100,0.009556,0.004879826
256200,0.033903,0.004964717
256300,0.006257,0.004970589
256400,0.015242,0.005002174
256500,0.008719,0.005015134
256600,0.006885,0.00502284
256700,0.021307,0.005071749
256800,0.014435,0.005101026
256900,0.006858,0.005108651
257000,0.007311,0.005117566
257100,0.019929,0.005162511
257200,0.006745,0.005169771
257300,0.005883,0.005174569
257400,2.39288,0.01199936
257500,0.035573,0.012088946
257600,0.00685,0.012096511
257700,0.007454,0.012105726
257800,0.0066,0.012112551
257900,0.103688,0.012396757
258000,0.015316,0.012428486
258100,0.011206,0.012448469
258200,0.006978,0.012456351
258300,0.007388,0.012465391
258400,0.006666,0.012472369
258500,0.006162,0.012477911
258600,0.022287,0.012529514
258700,0.005643,0.012533554
258800,0.007416,0.012542654
258900,0.006104,0.012547997
259000,0.016054,0.012581729
259100,0.018812,0.01262336
259200,1.43087,0.016699446
259300,0.06571,0.016875046
259400,0.006943,0.016882766
259500,0.006285,0.016888609
259600,0.025903,0.016950486
259700,0.056823,0.017100703
259800,0.007775,0.01711078
259900,0.008509,0.017122946
260000,0.01569,0.017155629
260100,0.005224,0.017158389
260200,0.007055,0.017166371
260300,0.013847,0.017193757
260400,0.010709,0.017212169
260500,0.040585,0.017315943
260600,0.00614,0.01732124
260700,0.0609,0.017483043
260800,0.02014,0.01752838
260900,0.011073,0.017547817
261000,0.006869,0.01755522
261100,0.066864,0.017734063
261200,0.007532,0.017743357
261300,0.006735,0.017750397
261400,0.006488,0.017756691
261500,0.005889,0.01776128
261600,0.005833,0.01776572
261700,0.012634,0.017789586
261800,0.247942,0.018485734
261900,0.014894,0.018515997
262000,0.006063,0.018521046
262100,0.00565,0.018524897
262200,0.0084,0.018536554
262300,0.038496,0.01863424
262400,0.007268,0.018642723
262500,0.00619,0.018648131
262600,0.006436,0.018654223
262700,0.235027,0.019313409
262800,0.39702,0.020435454
262900,0.00648,0.020441509
263000,0.011124,0.020460694
263100,0.00651,0.02046694
263200,1.30088,0.024171309
263300,0.008329,0.024182637
263400,0.005834,0.024186769
263500,0.043447,0.024298551
263600,0.006182,0.024303854
263700,0.005418,0.024306974
263800,0.006863,0.024314231
263900,0.00685,0.024321426
264000,0.00641,0.024327349
264100,0.028643,0.024396817
264200,0.006343,0.024402346
264300,0.009029,0.02441576
264400,0.006188,0.024421029
264500,0.183096,0.024931714
264600,0.141826,0.025324517
264700,0.006942,0.02533194
264800,0.006335,0.025337617
264900,0.194627,0.025881223
265000,0.00563,0.025884851
265100,0.006432,0.025890777
265200,0.005563,0.025894243
265300,0.005681,0.025897989
265400,0.009748,0.025913351
265500,0.203268,0.026481651
265600,0.267066,0.02723218
265700,0.203599,0.02780138
265800,0.059147,0.027957894
265900,0.236976,0.028622477
266000,0.005316,0.028625194
266100,0.006819,0.028632171
266200,0.007231,0.028640317
266300,0.01839,0.028680363
266400,0.257689,0.029404077
266500,0.006348,0.029409671
266600,0.00613,0.029414663
266700,0.005727,0.029418494
266800,0.006789,0.029425334
266900,0.011049,0.029444383
267000,0.011336,0.029464234
267100,0.008072,0.0294747
267200,0.016782,0.029510109
267300,1.37837,0.033435751
267400,0.052347,0.033572726
267500,0.007254,0.033580863
267600,0.079605,0.033795671
267700,0.007204,0.033803351
267800,0.007295,0.033811574
267900,0.008261,0.033822374
268000,0.006037,0.033826806
268100,0.006082,0.033831563
268200,0.007048,0.033839031
268300,0.006487,0.033844946
268400,0.028132,0.03391266
268500,0.080236,0.03412924
268600,0.005376,0.034131977
268700,0.007137,0.034139726
268800,0.006381,0.034145294
268900,0.006567,0.034151403
269000,0.051552,0.034286003
269100,0.006108,0.034290766
269200,0.066848,0.03446908
269300,0.006334,0.034474489
269400,0.038158,0.034570831
269500,0.03869,0.034668634
269600,0.242799,0.035349663
269700,0.040985,0.035454031
269800,0.005429,0.035456831
269900,0.251301,0.036162137
270000,0.008216,0.036172837
270100,0.303982,0.037028626
270200,0.015887,0.037061266
270300,0.286656,0.037867551
270400,0.007024,0.037874866
270500,0.283443,0.038671971
270600,0.041816,0.038778686
270700,0.006741,0.038785186
270800,0.224247,0.039413094
270900,0.007066,0.039420511
271000,0.034532,0.039506414
271100,0.005889,0.039510403
271200,0.027298,0.039575611
271300,0.00906,0.039588651
271400,0.052591,0.03972612
271500,0.006267,0.039731223
271600,0.016163,0.039764574
271700,0.017782,0.039802571
271800,0.096603,0.040065717
271900,0.0064,0.040071157
272000,0.017773,0.040109074
272100,0.126638,0.040458034
272200,0.014272,0.040485969
272300,0.006215,0.040490886
272400,0.01617,0.040524211
272500,0.00699,0.040531311
272600,0.016962,0.040566871
272700,0.009191,0.040580266
272800,0.006907,0.0405871
272900,0.083584,0.040813029
273000,0.006711,0.040819331
273100,0.008579,0.040830951
273200,0.016739,0.040865874
273300,0.013249,0.040890823
273400,0.009074,0.040903834
273500,0.263755,0.041644486
273600,0.006442,0.041649891
273700,0.007282,0.04165768
273800,0.006562,0.041663469
273900,0.010794,0.041681349
274000,0.006998,0.041688417
274100,0.00607,0.041692774
274200,0.006169,0.041697411
274300,0.060094,0.041856154
274400,0.006659,0.041862166
274500,0.28045,0.042650423
274600,0.921404,0.04527002
274700,0.018622,0.045310243
274800,0.006239,0.045315043
274900,0.00585,0.045318694
275000,0.038979,0.045417034
275100,0.021827,0.045466409
275200,0.006437,0.045471791
275300,0.040711,0.045575091
275400,0.11305,0.045885086
275500,0.008442,0.045896169
275600,0.007417,0.045904314
275700,0.006539,0.04590992
275800,0.005805,0.045913469
275900,0.006256,0.045918269
276000,0.031426,0.045995003
276100,0.18687,0.046515814
276200,0.007005,0.046522697
276300,0.006388,0.046527877
276400,0.008614,0.046539314
276500,0.055211,0.046683997
276600,0.00684,0.046690457
276700,0.215565,0.04729324
276800,0.006312,0.047298131
276900,0.007241,0.047305697
277000,0.036053,0.04739558
277100,0.006939,0.047402311
277200,0.046593,0.047522289
277300,0.007461,0.047530454
277400,0.007727,0.047539389
277500,0.02898,0.047609049
277600,0.006282,0.047613846
277700,0.188539,0.048139374
277800,0.006891,0.048145886
277900,0.006225,0.048150471
278000,0.006969,0.048157183
278100,0.277462,0.048936714
278200,0.040668,0.04903966
278300,0.007496,0.04904782
278400,0.006195,0.049052283
278500,0.018379,0.049091571
278600,0.046295,0.049210603
278700,0.016429,0.049244326
278800,0.039572,0.049344166
278900,0.007065,0.049351126
279000,0.024659,0.049408377
279100,0.030961,0.049483554
279200,0.014743,0.049512386
279300,0.005969,0.049516191
279400,0.010476,0.04953282
279500,0.022439,0.049583654
279600,0.01022,0.049599566
279700,0.007942,0.049608983
279800,0.006976,0.049615617
279900,0.010918,0.049633494
280000,0.006765,0.049639523
280100,0.020511,0.049684823
280200,0.007032,0.049691574
280300,0.007156,0.049698686
280400,0.006455,0.049703794
280500,0.007436,0.049711711
280600,0.017461,0.04974828
280700,0.007714,0.049756971
280800,0.070156,0.049944069
280900,0.010199,0.049959846
281000,0.010063,0.049975231
281100,0.006772,0.049981211
281200,0.006534,0.049986071
281300,0.006655,0.049991611
281400,0.006348,0.049996386
281500,0.044725,0.050110794
281600,0.032321,0.050189717
281700,0.00623,0.050194123
281800,0.006839,0.05020024
281900,0.014316,0.050227694
282000,0.012098,0.050248829
282100,0.20843,0.050830931
282200,0.090788,0.051076883
282300,0.033441,0.051158951
282400,0.007899,0.051168071
282500,0.008278,0.05117828
282600,0.063373,0.051345883
282700,0.014702,0.05137444
282800,0.005953,0.051377957
282900,0.006794,0.051383874
283000,0.034337,0.051468506
283100,0.006587,0.051473837
283200,0.017023,0.051509026
283300,0.01075,0.051526271
283400,0.017972,0.051564103
283500,0.006139,0.051568169
283600,0.006512,0.051573246
283700,0.005893,0.051576583
283800,0.006878,0.051582717
283900,0.006578,0.051588014
284000,0.01055,0.051604649
284100,0.017856,0.051642109
284200,0.006818,0.051648054
284300,0.006891,0.051654197
284400,0.193684,0.052194023
284500,0.006813,0.052199929
284600,0.00644,0.0522048
284700,0.034972,0.05229114
284800,0.006024,0.052294766
284900,0.044504,0.05240834
285000,0.008219,0.052418237
285100,0.040105,0.052519223
285200,0.006772,0.052524971
285300,0.017973,0.052562711
285400,0.010052,0.05257778
285500,0.007652,0.052586034
285600,0.018352,0.05262486
285700,0.020902,0.052670937
285800,0.00733,0.052678231
285900,0.006493,0.052683014
286000,0.008305,0.052693069
286100,0.014108,0.052719626
286200,0.006303,0.052723954
286300,0.009956,0.05273874
286400,0.365721,0.05376996
286500,0.007309,0.053777129
286600,0.007078,0.053783643
286700,0.007179,0.053790403
286800,0.037035,0.053882489
286900,0.040855,0.053985471
287000,0.007508,0.053993177
287100,0.007054,0.053999594
287200,0.006588,0.054004689
287300,0.007499,0.054012406
287400,0.03993,0.054112749
287500,0.048139,0.054236546
287600,0.09367,0.054490429
287700,0.00665,0.0544957
287800,0.042283,0.054602734
287900,0.006383,0.054607249
288000,0.00708,0.054613706
288100,0.007818,0.05462226
288200,0.04796,0.05474546
288300,0.006793,0.054751051
288400,0.100638,0.055024697
288500,0.007421,0.05503208
288600,0.014252,0.055058983
288700,0.006661,0.055064209
288800,0.033266,0.055145437
288900,0.007428,0.055152794
289000,0.00833,0.055162709
289100,0.019955,0.0552059
289200,0.035933,0.055294686
289300,0.00736,0.055301857
289400,0.006654,0.055307023
289500,0.104112,0.055590506
289600,0.057552,0.055741069
289700,0.021745,0.055788974
289800,0.006278,0.055792783
289900,0.007037,0.05579866
290000,0.130178,0.056153969
290100,0.009396,0.05615024
290200,0.037137,0.056232251
290300,0.037085,0.056306886
290400,0.044648,0.056373606
290500,0.202904,0.05693068
290600,0.00742,0.056882189
290700,0.011237,0.056881654
290800,0.045644,0.056929914
290900,0.068583,0.057062049
291000,0.048362,0.0571491
291100,0.034546,0.0572205
291200,0.071821,0.057328837
291300,0.006697,0.057330094
291400,0.229055,0.057940989
291500,0.055611,0.058074966
291600,0.006344,0.05807342
291700,0.006955,0.058032414
291800,0.168126,0.058471531
291900,0.007233,0.058472603
292000,0.008679,0.058476511
292100,0.00699,0.058439543
292200,0.006481,0.058438789
292300,0.00865,0.058446694
292400,0.00641,0.051628209
292500,0.006605,0.051545443
292600,0.006556,0.051544603
292700,0.028616,0.051605066
292800,0.008755,0.051611223
292900,0.008101,0.051338117
293000,0.007745,0.051316486
293100,0.008013,0.051307363
293200,0.006054,0.051304723
293300,0.006343,0.051301737
293400,0.00716,0.051303149
293500,0.018311,0.05133786
293600,0.026887,0.051351003
293700,0.007348,0.051355874
293800,0.011069,0.051366311
293900,0.861254,0.053809597
294000,0.017521,0.053813789
294100,0.042907,0.053882631
294200,0.00673,0.04981366
294300,0.010797,0.049656766
294400,0.03839,0.049746614
294500,0.007857,0.049751106
294600,0.211195,0.050280511
294700,0.009547,0.050145437
294800,0.034149,0.050220791
294900,0.020593,0.050255317
295000,0.007442,0.050231751
295100,0.006776,0.050236186
295200,0.007307,0.050236906
295300,0.006734,0.050216583
295400,0.007493,0.050207394
295500,0.008605,0.050116023
295600,0.055076,0.05025584
295700,0.020936,0.050141657
295800,0.110039,0.050398511
295900,0.006479,0.050385386
296000,0.020089,0.050423157
296100,0.006033,0.050249354
296200,0.017592,0.050278097
296300,0.030402,0.050345717
296400,0.071039,0.050530149
296500,0.00805,0.050536323
296600,0.029198,0.05060308
296700,0.022629,0.050631637
296800,0.007256,0.049943963
296900,0.007468,0.049922746
297000,0.032402,0.049998
297100,0.02809,0.050062114
297200,0.023089,0.050104083
297300,0.009205,0.050020394
297400,0.008125,0.050022843
297500,0.014392,0.050046277
297600,0.006396,0.050046163
297700,0.022262,0.049438263
297800,0.007095,0.048324191
297900,0.007909,0.048328274
298000,0.010785,0.048327306
298100,0.190798,0.048853843
298200,0.147605,0.045558771
298300,0.066747,0.04572568
298400,0.034746,0.045808286
298500,0.007797,0.045706429
298600,0.007604,0.045710491
298700,0.008263,0.04571862
298800,0.025003,0.045770449
298900,0.032683,0.045844257
299000,0.033298,0.04592108
299100,0.007002,0.045859249
299200,0.007462,0.045862446
299300,0.007878,0.045859157
299400,0.006838,0.045861014
299500,0.01849,0.045390711
299600,0.007326,0.045006426
299700,0.007493,0.045008
299800,0.043607,0.045114491
299900,0.043594,0.044682969
300000,0.031844,0.044757866
300100,0.01227,0.044774546
300200,0.010234,0.044787891
300300,0.03783,0.044879746
300400,0.007826,0.044874254
300500,0.034071,0.044390834
300600,0.018474,0.043680571
300700,0.007545,0.043120417
300800,0.018878,0.043005363
300900,0.013805,0.042367731
301000,0.007477,0.042373906
301100,0.018536,0.042407383
301200,0.007873,0.042409217
301300,0.29957,0.043212589
301400,0.015421,0.042520394
301500,0.240564,0.043189583
301600,0.008252,0.043195646
301700,0.006849,0.043198851
301800,0.007793,0.04320172
301900,0.013332,0.043208243
302000,0.007507,0.043197303
302100,0.036511,0.043278557
302200,0.006687,0.043249714
302300,0.013262,0.039349406
302400,2.0738,0.045124986
302500,0.185989,0.045635657
302600,0.008607,0.045432806
302700,0.011701,0.045445654
302800,0.008948,0.045450377
302900,0.007908,0.045449369
303000,0.007831,0.045454494
303100,0.011211,0.045469149
303200,0.023512,0.045516189
303300,0.022779,0.045562737
303400,0.009018,0.045508126
303500,0.008347,0.045302729
303600,0.008133,0.045310606
303700,0.007096,0.045310489
303800,0.007343,0.045313237
303900,0.030067,0.04538038
304000,0.008255,0.045256674
304100,1.5892,0.049779794
304200,0.007226,0.049609446
304300,0.030435,0.049678306
304400,0.028823,0.049651634
304500,0.007259,0.049561831
304600,0.007075,0.048888334
304700,0.008328,0.048795029
304800,0.010211,0.048808691
304900,0.019298,0.048145826
305000,0.007574,0.048143991
305100,0.00734,0.047296443
305200,0.007055,0.047271209
305300,0.039804,0.046565917
305400,0.0332,0.046640706
305500,0.006566,0.045849629
305600,0.009976,0.045758657
305700,0.00802,0.045762311
305800,0.024476,0.045191537
305900,0.023025,0.045237134
306000,0.009679,0.045166126
306100,0.007632,0.045171106
306200,0.007372,0.045114174
306300,0.0229,0.045153717
306400,0.052998,0.04515488
306500,0.00838,0.045160917
306600,0.294279,0.045955534
306700,0.026328,0.045979951
306800,0.007974,0.045726726
306900,0.010394,0.045738137
307000,0.149259,0.046113811
307100,0.018821,0.045805763
307200,0.30518,0.046636929
307300,0.008199,0.046642597
307400,0.007573,0.046618034
307500,0.022085,0.046661163
307600,0.008843,0.046637966
307700,0.012598,0.0466477
307800,0.288013,0.04745086
307900,0.027223,0.047289829
308000,0.251226,0.047988443
308100,0.034894,0.048063629
308200,0.008662,0.048040551
308300,0.008293,0.048026391
308400,0.028999,0.04808332
308500,0.008772,0.047354797
308600,0.008767,0.04736144
308700,2.61791,0.054820377
308800,0.029746,0.054886617
308900,0.030449,0.054942774
309000,0.026135,0.054997451
309100,0.006761,0.054999426
309200,0.029306,0.055065531
309300,0.027555,0.054972563
309400,0.008023,0.05497646
309500,0.011818,0.05420894
309600,0.007582,0.05159802
309700,0.007982,0.05156762
309800,0.096422,0.051825286
309900,0.023856,0.051876731
310000,0.03107,0.051854134
310100,0.010736,0.051822446
310200,0.008623,0.051828691
310300,0.029913,0.05179784
310400,0.007531,0.051496357
310500,0.007876,0.05149474
310600,0.245408,0.052174714
310700,0.021446,0.052217306
310800,0.019029,0.052255089
310900,0.263495,0.052990057
311000,0.022129,0.052963494
311100,0.028222,0.052510214
311200,0.011326,0.05252256
311300,0.243198,0.05319916
311400,0.008142,0.053197811
311500,2.087,0.059002923
311600,0.007204,0.059003963
311700,0.019002,0.058442354
