207200,0.00909,0.00981526
207300,0.009086,0.00980812
207400,0.009084,0.00980096
207500,0.009101,0.009793955
207600,0.009095,0.00978697
207700,0.009057,0.00977983
207800,0.009058,0.00977271
207900,0.009047,0.009765255
208000,0.009035,0.009757745
208100,0.009032,0.009750595
208200,0.009026,0.00974342
208300,0.009016,0.009736225
208400,0.009022,0.009729075
208500,0.009001,0.009721905
208600,0.008997,0.00971477
208700,0.00899,0.00970762
208800,0.008982,0.00970047
208900,0.008993,0.009693475
209000,0.008967,0.00968635
209100,0.00896,0.009679235
209200,0.008956,0.00967212
209300,0.008944,0.009665015
209400,0.009129,0.009658845
209500,0.008933,0.00965169
209600,0.00892,0.009644545
209700,0.008919,0.00963742
209800,0.008918,0.009630205
209900,0.008927,0.0096232
210000,0.008918,0.00961618
210100,0.008892,0.009609085
210200,0.008885,0.009602025
210300,0.008892,0.00959505
210400,0.00888,0.00958799
210500,0.008866,0.0095809
210600,0.008858,0.009573835
210700,0.008852,0.009566745
210800,0.008849,0.009559685
210900,0.008846,0.00955264
211000,0.008852,0.009545655
211100,0.008837,0.00953859
211200,0.008821,0.009531495
211300,0.008827,0.009524495
211400,0.008801,0.009517405
211500,0.008797,0.00951025
211600,0.008784,0.009503075
211700,0.008777,0.009495905
211800,0.00876,0.009488555
211900,0.008748,0.00948131
212000,0.008753,0.009474095
212100,0.00875,0.009466985
212200,0.008742,0.009459885
212300,0.008738,0.009452755
212400,0.008726,0.00944541
212500,0.008726,0.00943823
212600,0.008712,0.009431085
212700,0.008705,0.00942397
212800,0.008699,0.00941683
212900,0.008692,0.009409485
213000,0.008692,0.009402335
213100,0.008681,0.009395205
213200,0.008667,0.009388075
213300,0.008664,0.009380925
213400,0.008662,0.009373775
213500,0.008653,0.00936667
213600,0.008667,0.00935967
213700,0.008658,0.00935264
213800,0.008655,0.009345615
213900,0.008635,0.009338525
214000,0.008635,0.009331445
214100,0.008631,0.00932438
214200,0.008625,0.00931731
214300,0.008594,0.00931017
214400,0.008588,0.00930307
214500,0.008572,0.009295805
214600,0.008564,0.009288495
214700,0.008562,0.009281235
214800,0.008554,0.009274
214900,0.008545,0.009266755
215000,0.008538,0.009259455
215100,0.008539,0.00925227
215200,0.008526,0.00924501
215300,0.008519,0.00923779
215400,0.008524,0.0092306
215500,0.008504,0.00922345
215600,0.008496,0.009216245
215700,0.008492,0.009209095
215800,0.008473,0.009201905
215900,0.00846,0.009194615
216000,0.008466,0.009187255
216100,0.008457,0.00917996
216200,0.008446,0.00917274
216300,0.008444,0.00916558
216400,0.008432,0.009158315
216500,0.008432,0.009150975
216600,0.008422,0.009142645
216700,0.00842,0.00913541
216800,0.008415,0.00912821
216900,0.008401,0.00912102
217000,0.008398,0.009113845
217100,0.008419,0.009106725
217200,0.008403,0.00909926
217300,0.008376,0.00909201
217400,0.008382,0.00908492
217500,0.00838,0.00907787
217600,0.008386,0.0090709
217700,0.008355,0.009063795
217800,0.008353,0.00905672
217900,0.008353,0.00904971
218000,0.008336,0.00904259
218100,0.00832,0.00903552
218200,0.00831,0.00902837
218300,0.008305,0.009021185
218400,0.008301,0.00901406
218500,0.008291,0.00900682
218600,0.00829,0.0089997
218700,0.008279,0.008992565
218800,0.008267,0.00898541
218900,0.008261,0.008978285
219000,0.008259,0.00897123
219100,0.00825,0.0089642
219200,0.008238,0.00895707
219300,0.008231,0.008949945
219400,0.008229,0.008942835
219500,0.008216,0.0089357
219600,0.008214,0.00892861
219700,0.008212,0.008921495
219800,0.008196,0.008913825
219900,0.00819,0.008906495
220000,0.008182,0.008899145
220100,0.008171,0.008891905
220200,0.008169,0.00888471
220300,0.008167,0.00887759
220400,0.008152,0.00887043
220500,0.008143,0.00886323
220600,0.00814,0.008855815
220700,0.008136,0.00884854
220800,0.008124,0.008841255
220900,0.00812,0.00883394
221000,0.008119,0.00882677
221100,0.008113,0.00881964
221200,0.008118,0.008812475
221300,0.008094,0.008805345
221400,0.008088,0.008798265
221500,0.008081,0.008791155
221600,0.008074,0.00878404
221700,0.008084,0.00877706
221800,0.00806,0.008769985
221900,0.008058,0.008762915
222000,0.00807,0.00875595
222100,0.008041,0.008748885
222200,0.008214,0.00874271
222300,0.008028,0.0087356
222400,0.008022,0.008728565
222500,0.00808,0.00872184
222600,0.008038,0.0087149
222700,0.008012,0.00870792
222800,0.007992,0.008700865
222900,0.007976,0.00869377
223000,0.007971,0.00868671
223100,0.007963,0.00867966
223200,0.007955,0.0086725
223300,0.007951,0.008665225
223400,0.007942,0.008658095
223500,0.007935,0.008650965
223600,0.007932,0.00864379
223700,0.00791,0.00863653
223800,0.007912,0.00862939
223900,0.007915,0.0086223
224000,0.007908,0.00861513
224100,0.007909,0.008607935
224200,0.007886,0.008600745
224300,0.007882,0.00859355
224400,0.007873,0.00858641
224500,0.007864,0.008579295
224600,0.007854,0.008572165
224700,0.007838,0.00856501
224800,0.007838,0.0085578
224900,0.007838,0.008550685
225000,0.007829,0.008543585
225100,0.007823,0.008536485
225200,0.007817,0.008529425
225300,0.007815,0.008522325
225400,0.007797,0.008515205
225500,0.007792,0.00850808
225600,0.007788,0.008500965
225700,0.00778,0.00849386
225800,0.007782,0.00848679
225900,0.007767,0.008479675
226000,0.007758,0.008472565
226100,0.007751,0.008465455
226200,0.007745,0.008458335
226300,0.007739,0.00845113
226400,0.007727,0.00844391
226500,0.00772,0.008436715
226600,0.007714,0.008429465
226700,0.007707,0.008422295
226800,0.007704,0.00841518
226900,0.007696,0.008408045
227000,0.007685,0.008400845
227100,0.00768,0.00839369
227200,0.007676,0.00838662
227300,0.00766,0.00837949
227400,0.007656,0.00837235
227500,0.007651,0.0083651
227600,0.007642,0.008357835
227700,0.007633,0.008350715
227800,0.007631,0.00834358
227900,0.007625,0.00833647
228000,0.007616,0.008329375
228100,0.00761,0.008322265
228200,0.007608,0.008315175
228300,0.007592,0.008308055
228400,0.007585,0.00830087
228500,0.007581,0.00829377
228600,0.007567,0.00828662
228700,0.007554,0.00827944
228800,0.00756,0.00827233
228900,0.00755,0.008265115
229000,0.007542,0.00825799
229100,0.007535,0.008250865
229200,0.007529,0.00824373
229300,0.007522,0.00823662
229400,0.007516,0.008228555
229500,0.007511,0.008221445
229600,0.007508,0.008214385
229700,0.007494,0.00820726
229800,0.00749,0.00820012
229900,0.007502,0.008192995
230000,0.007473,0.00818577
230100,0.007463,0.008178625
230200,0.00746,0.0081715
230300,0.007449,0.008164285
230400,0.00745,0.008157135
230500,0.007438,0.008149995
230600,0.00743,0.008142855
230700,0.007418,0.008135685
230800,0.007413,0.008128505
230900,0.007406,0.008121305
231000,0.0074,0.008114045
231100,0.007395,0.008106835
231200,0.007389,0.008099675
231300,0.007383,0.008092455
231400,0.007376,0.00808533
231500,0.007369,0.00807819
231600,0.007358,0.00807106
231700,0.007351,0.00806393
231800,0.007345,0.008056855
231900,0.00734,0.008049815
232000,0.007328,0.00804269
232100,0.00732,0.00803554
232200,0.007318,0.00802842
232300,0.007307,0.008021265
232400,0.007305,0.00801416
232500,0.007302,0.00800704
232600,0.007283,0.007999895
232700,0.00728,0.00799277
232800,0.007274,0.007985645
232900,0.007263,0.0079785
233000,0.00726,0.00797134
233100,0.007253,0.0079642
233200,0.007243,0.00795708
233300,0.007233,0.007949925
233400,0.007229,0.00794276
233500,0.007226,0.007935625
233600,0.007216,0.00792837
233700,0.007209,0.007921125
233800,0.007204,0.00791387
233900,0.007193,0.00790666
234000,0.007198,0.007899475
234100,0.007183,0.007892235
234200,0.007177,0.007884995
234300,0.007169,0.00787787
234400,0.00716,0.00787073
234500,0.007161,0.007863675
234600,0.007145,0.00785658
234700,0.00714,0.00784947
234800,0.007133,0.007842365
234900,0.007124,0.00783526
235000,0.007273,0.007828935
235100,0.00711,0.00782179
235200,0.007098,0.00781465
235300,0.007093,0.00780752
235400,0.007095,0.007800375
235500,0.007085,0.00779328
235600,0.007075,0.007786175
235700,0.007069,0.00777906
235800,0.007061,0.007772
235900,0.007058,0.00776499
236000,0.007044,0.00775788
236100,0.007041,0.0077508
236200,0.007032,0.00774373
236300,0.007027,0.007736645
236400,0.007022,0.007729595
236500,0.007,0.007722435
236600,0.007005,0.00771535
236700,0.007004,0.00770827
236800,0.006992,0.007701155
236900,0.006997,0.007694135
237000,0.006977,0.00768703
237100,0.006971,0.00767979
237200,0.006962,0.007672585
237300,0.006953,0.00766547
237400,0.00694,0.00765826
237500,0.006928,0.007651
237600,0.00693,0.00764372
237700,0.006928,0.007636585
237800,0.006919,0.007629415
237900,0.006912,0.00762221
238000,0.006905,0.007615055
238100,0.006911,0.00760801
238200,0.006887,0.007600895
238300,0.006882,0.00759378
238400,0.006878,0.007586665
238500,0.006868,0.00757955
238600,0.006865,0.007572425
238700,0.006856,0.00756531
238800,0.006845,0.0075582
238900,0.00684,0.007551095
239000,0.006832,0.00754396
239100,0.006834,0.00753688
239200,0.006817,0.007529775
239300,0.006809,0.007522665
239400,0.006806,0.00751555
239500,0.006798,0.00750846
239600,0.006791,0.007501345
239700,0.006786,0.007494215
239800,0.006776,0.007487115
239900,0.006773,0.00748003
240000,0.006762,0.00747293
240100,0.00675,0.007465825
240200,0.006747,0.007458715
240300,0.00674,0.00745158
240400,0.006732,0.00744448
240500,0.006723,0.00743738
240600,0.00672,0.00743028
240700,0.006716,0.00742318
240800,0.006704,0.00741608
240900,0.0067,0.00740898
241000,0.006698,0.007401875
241100,0.006681,0.007394715
241200,0.006678,0.007387515
241300,0.00667,0.007380395
241400,0.006659,0.00737325
241500,0.006645,0.00736607
241600,0.00665,0.00735895
241700,0.006641,0.007351735
241800,0.006631,0.00734459
241900,0.006627,0.007337435
242000,0.006617,0.00733017
242100,0.006613,0.00732303
242200,0.006608,0.007315
242300,0.0066,0.00730786
242400,0.006598,0.00730074
242500,0.006584,0.00729326
242600,0.006578,0.00728596
242700,0.006575,0.007278775
242800,0.006562,0.007271625
242900,0.006556,0.007264525
243000,0.006548,0.00725741
243100,0.00654,0.007250295
243200,0.006546,0.00724325
243300,0.00653,0.007236145
243400,0.006522,0.007229045
243500,0.006517,0.007221955
243600,0.006503,0.00721481
243700,0.00649,0.00720771
243800,0.00649,0.0072006
243900,0.006483,0.00719344
244000,0.00648,0.0071863
244100,0.00647,0.007179105
244200,0.006465,0.007172
244300,0.006459,0.007164885
244400,0.006446,0.00715775
244500,0.006443,0.007150645
244600,0.006435,0.00714355
244700,0.006429,0.007136505
244800,0.006418,0.007129405
244900,0.006413,0.00712228
245000,0.006404,0.007115155
245100,0.006396,0.00710802
245200,0.006394,0.007100905
245300,0.006388,0.00709377
245400,0.006377,0.00708667
245500,0.00637,0.00707956
245600,0.006363,0.007072435
245700,0.006355,0.00706531
245800,0.006348,0.00705814
245900,0.006342,0.007051015
246000,0.006334,0.007043895
246100,0.006322,0.00703675
246200,0.00632,0.007029625
246300,0.006317,0.007022515
246400,0.006303,0.007015395
246500,0.006299,0.00700829
246600,0.006296,0.0070012
246700,0.006284,0.006994085
246800,0.006281,0.00698697
246900,0.006272,0.00697985
247000,0.006265,0.00697275
247100,0.00626,0.00696565
247200,0.00625,0.00695852
247300,0.006254,0.00695149
247400,0.006236,0.00694439
247500,0.006228,0.006937275
247600,0.006224,0.006930185
247700,0.006217,0.006923105
247800,0.006339,0.006916645
247900,0.0062,0.00690952
248000,0.00619,0.00690239
248100,0.006185,0.006895265
248200,0.006183,0.00688814
248300,0.006178,0.00688107
248400,0.006167,0.00687398
248500,0.006153,0.00686684
248600,0.006151,0.00685976
248700,0.006147,0.006852725
248800,0.006141,0.00684563
248900,0.00613,0.00683853
249000,0.00612,0.00683142
249100,0.006116,0.006824325
249200,0.006111,0.006817235
249300,0.006091,0.00681008
249400,0.006093,0.006802965
249500,0.006093,0.006795875
249600,0.006081,0.00678874
249700,0.006085,0.006781695
249800,0.006066,0.006774575
249900,0.006061,0.00676737
250000,0.006054,0.006760275
250100,0.006056,0.00675324
250200,0.006034,0.00674611
250300,0.006043,0.00673908
250400,0.006035,0.006732005
250500,0.006022,0.006724925
250600,0.006012,0.006717835
250700,0.006004,0.006710765
250800,0.006003,0.006703715
250900,0.006006,0.006696715
251000,0.006088,0.006690155
251100,0.005978,0.00668307
251200,0.005972,0.006675985
251300,0.005962,0.00666888
251400,0.005959,0.006661795
251500,0.005947,0.006654685
251600,0.005944,0.006647615
251700,0.005934,0.00664053
251800,0.005926,0.006633435
251900,0.005918,0.006626325
252000,0.005911,0.00661924
252100,0.005903,0.006612155
252200,0.005898,0.006605055
252300,0.00589,0.00659797
252400,0.005893,0.00659091
252500,0.005877,0.006583785
252600,0.005869,0.006576715
252700,0.005864,0.006569635
252800,0.005858,0.006562555
252900,0.005844,0.00655546
253000,0.005837,0.006548345
253100,0.005834,0.00654125
253200,0.005822,0.006534145
253300,0.005813,0.006527045
253400,0.005809,0.006519945
253500,0.005806,0.006512845
253600,0.005794,0.006505735
253700,0.005787,0.006498625
253800,0.005789,0.00649155
253900,0.005776,0.006484465
254000,0.005769,0.00647732
254100,0.00576,0.006470205
254200,0.005749,0.006463065
254300,0.005738,0.00645591
254400,0.005739,0.006448805
254500,0.005733,0.006441665
254600,0.005721,0.006434545
254700,0.005717,0.00642743
254800,0.005708,0.006420305
254900,0.005701,0.00641319
255000,0.005696,0.006405305
255100,0.005693,0.00639822
255200,0.005687,0.006391165
255300,0.005672,0.00638406
255400,0.00567,0.006376935
255500,0.00567,0.00636986
255600,0.005651,0.00636274
255700,0.005647,0.00635563
255800,0.005642,0.006348535
255900,0.005629,0.00634139
256000,0.005635,0.006334345
256100,0.005619,0.006327235
256200,0.00561,0.006320125
256300,0.005603,0.006313005
256400,0.005592,0.006305855
256500,0.005603,0.00629887
256600,0.00558,0.006291745
256700,0.005575,0.0062846
256800,0.00557,0.00627749
256900,0.00556,0.006270305
257000,0.005556,0.0062632
257100,0.005547,0.00625608
257200,0.005538,0.00624896
257300,0.005531,0.00624185
257400,0.005529,0.006234795
257500,0.005517,0.00622774
257600,0.00552,0.00622069
257700,0.005508,0.00621359
257800,0.005498,0.006206485
257900,0.00549,0.006199375
258000,0.005483,0.006192265
258100,0.005479,0.006185105
258200,0.005465,0.006177995
258300,0.00547,0.006170935
258400,0.005455,0.00616382
258500,0.005444,0.0061567
258600,0.005441,0.00614958
258700,0.005433,0.006142465
258800,0.005425,0.006135365
258900,0.005413,0.00612823
259000,0.005414,0.00612114
259100,0.005403,0.006113985
259200,0.0054,0.0061069
259300,0.005398,0.006099845
259400,0.005381,0.00609272
259500,0.005375,0.006085605
259600,0.005374,0.00607852
259700,0.005358,0.00607138
259800,0.005353,0.006064265
259900,0.005343,0.006057115
260000,0.005336,0.006049985
260100,0.005336,0.006042915
260200,0.005321,0.006035785
260300,0.005313,0.00602865
260400,0.00531,0.00602154
260500,0.005299,0.00601442
260600,0.005407,0.006007855
260700,0.00529,0.006000725
260800,0.005279,0.0059936
260900,0.005283,0.005986515
261000,0.005273,0.00597939
261100,0.005271,0.00597234
261200,0.005259,0.005965245
261300,0.005249,0.00595814
261400,0.005246,0.005951075
261500,0.005236,0.00594403
261600,0.005227,0.005936915
261700,0.00522,0.00592981
261800,0.005214,0.005922725
261900,0.005207,0.005915625
262000,0.005208,0.00590858
262100,0.005204,0.005901535
262200,0.005197,0.00589448
262300,0.005197,0.005887465
262400,0.005176,0.005880355
262500,0.00518,0.005873335
262600,0.005162,0.005866255
262700,0.005153,0.005859145
262800,0.005148,0.005852075
262900,0.005147,0.00584503
263000,0.005131,0.005837945
263100,0.005124,0.005830865
263200,0.005117,0.00582372
263300,0.005126,0.0058167
263400,0.005109,0.005809635
263500,0.00511,0.0058026
263600,0.0051,0.005795585
263700,0.005093,0.0057886
263800,0.005074,0.00578152
263900,0.005075,0.00577448
264000,0.00507,0.00576743
264100,0.005065,0.005760405
264200,0.005047,0.005753315
264300,0.00504,0.00574622
264400,0.00503,0.00573914
264500,0.005027,0.00573206
264600,0.005024,0.005725005
264700,0.005038,0.00571805
264800,0.00501,0.00571101
264900,0.004994,0.005703915
265000,0.004988,0.005696835
265100,0.005006,0.005689885
265200,0.004987,0.00568285
265300,0.004973,0.005675775
265400,0.004962,0.0056687
265500,0.004959,0.005661645
265600,0.004954,0.0056546
265700,0.004947,0.00564756
265800,0.004941,0.005640525
265900,0.004923,0.00563343
266000,0.00492,0.00562636
266100,0.004906,0.00561928
266200,0.004899,0.005612175
266300,0.004895,0.005605065
266400,0.004886,0.00559798
266500,0.004882,0.005590895
266600,0.004878,0.005583805
266700,0.004866,0.005576715
266800,0.00486,0.00556961
266900,0.004853,0.005562515
267000,0.004839,0.005555385
267100,0.004832,0.005548245
267200,0.004832,0.005541155
267300,0.004824,0.005534005
267400,0.004816,0.005526905
267500,0.00481,0.005519815
267600,0.004799,0.00551269
267700,0.004797,0.00550559
267800,0.00479,0.005497845
267900,0.004789,0.00549079
268000,0.004778,0.00548373
268100,0.004766,0.005476635
268200,0.004761,0.005469525
268300,0.00476,0.005462435
268400,0.004745,0.005455325
268500,0.004736,0.00544824
268600,0.004733,0.00544115
268700,0.004725,0.00543404
268800,0.004728,0.005426975
268900,0.004709,0.00541987
269000,0.004703,0.005412785
269100,0.004698,0.005405695
269200,0.004701,0.005398645
269300,0.004682,0.0053916
269400,0.004678,0.005384525
269500,0.00467,0.00537741
269600,0.004664,0.005370325
269700,0.004656,0.00536318
269800,0.004648,0.00535609
269900,0.004643,0.005349
270000,0.004643,0.005341945
270100,0.004648,0.005334905
270200,0.00462,0.005327835
270300,0.004616,0.0053207
270400,0.004602,0.005313535
270500,0.004597,0.00530641
270600,0.004592,0.00529931
270700,0.004581,0.005292195
270800,0.00458,0.00528508
270900,0.00457,0.0052779
271000,0.004572,0.00527032
271100,0.004566,0.00526326
271200,0.004551,0.005256155
271300,0.004553,0.00524911
271400,0.004538,0.005242005
271500,0.00453,0.00523492
271600,0.004517,0.005227785
271700,0.004515,0.00522069
271800,0.004513,0.005213625
271900,0.004511,0.00520659
272000,0.004497,0.00519952
272100,0.00449,0.005192455
272200,0.004482,0.005185375
272300,0.004472,0.005178285
272400,0.004462,0.00517113
272500,0.004462,0.005164055
272600,0.004455,0.005156985
272700,0.004452,0.005149925
272800,0.004445,0.00514286
272900,0.004445,0.005135865
273000,0.004422,0.00512879
273100,0.004414,0.00512169
273200,0.004412,0.00511464
273300,0.004397,0.00510756
273400,0.004484,0.005100935
273500,0.004382,0.005093815
273600,0.004375,0.00508672
273700,0.004367,0.00507962
273800,0.004363,0.00507249
273900,0.00436,0.00506541
274000,0.004346,0.005058295
274100,0.004337,0.00505118
274200,0.004333,0.0050441
274300,0.004325,0.005037035
274400,0.004316,0.00502992
274500,0.004313,0.00502282
274600,0.004302,0.005015725
274700,0.004296,0.00500862
274800,0.004293,0.005001545
274900,0.004275,0.004994415
275000,0.004275,0.00498731
275100,0.004272,0.004980205
275200,0.004264,0.00497309
275300,0.004262,0.00496604
275400,0.004247,0.004958925
275500,0.004242,0.004951785
275600,0.004232,0.00494469
275700,0.004225,0.00493758
275800,0.004213,0.004930435
275900,0.004205,0.004923315
276000,0.004204,0.00491616
276100,0.004199,0.00490906
276200,0.004191,0.004901965
276300,0.004181,0.004894855
276400,0.004175,0.00488777
276500,0.004173,0.00488062
276600,0.004159,0.004873515
276700,0.004153,0.004866405
276800,0.004147,0.00485929
276900,0.004138,0.00485218
277000,0.004136,0.00484508
277100,0.004128,0.004837985
277200,0.004118,0.004830885
277300,0.004112,0.00482379
277400,0.004119,0.00481674
277500,0.004103,0.00480967
277600,0.004103,0.004802585
277700,0.00409,0.004795495
277800,0.004081,0.00478841
277900,0.00407,0.00478131
278000,0.004071,0.00477425
278100,0.004066,0.004767185
278200,0.004054,0.00476013
278300,0.004047,0.004753015
278400,0.004041,0.004745945
278500,0.004032,0.004738885
278600,0.004018,0.00473177
278700,0.004011,0.00472466
278800,0.004003,0.00471755
278900,0.003994,0.004710455
279000,0.003988,0.004703325
279100,0.003981,0.004696215
279200,0.003974,0.004689085
279300,0.003966,0.004681925
279400,0.003967,0.004674855
279500,0.003954,0.00466775
279600,0.003945,0.004660605
279700,0.003941,0.00465352
279800,0.003934,0.004646425
279900,0.003921,0.004639315
280000,0.003924,0.004632255
280100,0.003925,0.0046252
280200,0.003914,0.004618165
280300,0.003898,0.00461109
280400,0.003892,0.004604
280500,0.003887,0.00459694
280600,0.003878,0.004589295
280700,0.00387,0.004582195
280800,0.003864,0.00457512
280900,0.003858,0.004567995
281000,0.003844,0.00456085
281100,0.003841,0.0045537
281200,0.003833,0.00454657
281300,0.003826,0.004539455
281400,0.003824,0.004532345
281500,0.003821,0.00452527
281600,0.00382,0.004518235
281700,0.003798,0.004511125
281800,0.003791,0.00450401
281900,0.00378,0.004496875
282000,0.003774,0.004489705
282100,0.003764,0.004482505
282200,0.003757,0.004475305
282300,0.003748,0.00446806
282400,0.003742,0.00446089
282500,0.003732,0.00445365
282600,0.003737,0.004446525
282700,0.003726,0.00443939
282800,0.003718,0.00443224
282900,0.003709,0.00442505
283000,0.003706,0.004417925
283100,0.003699,0.0044108
283200,0.003688,0.004403655
283300,0.003682,0.004396435
283400,0.003681,0.004389295
283500,0.003672,0.004382105
283600,0.003665,0.00437493
283700,0.00366,0.004367765
283800,0.003645,0.00436062
283900,0.003644,0.004353465
284000,0.003644,0.004346335
284100,0.003637,0.004339195
284200,0.003628,0.0043321
284300,0.003616,0.00432498
284400,0.003607,0.004317865
284500,0.003605,0.004310755
284600,0.003594,0.004303605
284700,0.003583,0.00429633
284800,0.003578,0.00428917
284900,0.003568,0.00428204
285000,0.003566,0.00427493
285100,0.003556,0.00426768
285200,0.003552,0.004260505
285300,0.003549,0.004253385
285400,0.003539,0.00424627
285500,0.003534,0.004239145
285600,0.003524,0.004231995
285700,0.003521,0.004224865
285800,0.00351,0.00421771
285900,0.00351,0.004210645
286000,0.003497,0.00420353
286100,0.003495,0.004196475
286200,0.003561,0.004189785
286300,0.003478,0.0041827
286400,0.003468,0.00417561
286500,0.003467,0.004168535
286600,0.003456,0.004161425
286700,0.003451,0.00415435
286800,0.003434,0.00414722
286900,0.00343,0.004140105
287000,0.003421,0.004133015
287100,0.003414,0.004125925
287200,0.003411,0.00411882
287300,0.003399,0.004111695
287400,0.003393,0.00410458
287500,0.003383,0.004097445
287600,0.003376,0.00409033
287700,0.00337,0.004083195
287800,0.003359,0.00407604
287900,0.003359,0.00406889
288000,0.003347,0.004061735
288100,0.003345,0.00405463
288200,0.003334,0.004047495
288300,0.003325,0.00404032
288400,0.003317,0.00403318
288500,0.003313,0.004026065
288600,0.003301,0.004018905
288700,0.003294,0.00401175
288800,0.003295,0.004004585
288900,0.003282,0.00399745
289000,0.003276,0.003990315
289100,0.00327,0.003983175
289200,0.003269,0.003976015
289300,0.003269,0.00396895
289400,0.003257,0.003961845
289500,0.003251,0.00395475
289600,0.003244,0.00394765
289700,0.003229,0.003940515
289800,0.003221,0.00393338
289900,0.003221,0.00392627
290000,0.003214,0.003919125
290100,0.003201,0.00391189
290200,0.00319,0.00390474
290300,0.003183,0.003897575
290400,0.003171,0.00389042
290500,0.003171,0.00388329
290600,0.00316,0.00387613
290700,0.003155,0.003869
290800,0.003154,0.00386187
290900,0.003133,0.003854685
291000,0.003124,0.003847445
291100,0.003121,0.00384022
291200,0.003112,0.003833025
291300,0.003103,0.003825775
291400,0.003097,0.00381857
291500,0.003089,0.003811365
291600,0.003084,0.0038042
291700,0.003076,0.003797005
291800,0.003069,0.003789785
291900,0.003061,0.003782535
292000,0.003054,0.00377532
292100,0.003047,0.003768105
292200,0.003042,0.003760905
292300,0.003033,0.00375371
292400,0.003025,0.003746525
292500,0.003019,0.00373931
292600,0.003011,0.00373209
292700,0.003004,0.00372485
292800,0.002997,0.00371761
292900,0.002989,0.00371033
293000,0.002983,0.003703135
293100,0.002976,0.003695945
293200,0.002968,0.003688725
293300,0.00296,0.00368154
293400,0.002955,0.003673895
293500,0.002949,0.00366673
293600,0.002941,0.00365956
293700,0.002937,0.00365241
293800,0.002968,0.003645435
293900,0.00292,0.003638235
294000,0.002913,0.00363107
294100,0.002906,0.003623915
294200,0.002899,0.003616745
294300,0.002892,0.00360958
294400,0.002884,0.00360242
294500,0.002877,0.00359524
294600,0.002869,0.003588075
294700,0.002862,0.003580905
294800,0.002855,0.003573715
294900,0.00286,0.00356664
295000,0.002841,0.00355947
295100,0.002835,0.003552285
295200,0.002826,0.003545095
295300,0.002819,0.00353788
295400,0.002814,0.003530715
295500,0.002805,0.00352353
295600,0.002798,0.00351636
295700,0.002793,0.0035092
295800,0.002783,0.00350205
295900,0.002776,0.003494905
296000,0.002769,0.00348773
296100,0.002764,0.003480555
296200,0.002756,0.00347338
296300,0.002747,0.00346621
296400,0.002741,0.00345904
296500,0.002735,0.00345185
296600,0.002727,0.00344469
296700,0.00272,0.003437525
296800,0.002711,0.003430345
296900,0.002706,0.003423185
297000,0.002695,0.00341598
297100,0.002693,0.003408805
297200,0.002683,0.00340163
297300,0.002677,0.003394455
297400,0.002668,0.0033872
297500,0.002663,0.00338
297600,0.002656,0.003372765
297700,0.002648,0.003365555
297800,0.002642,0.00335836
297900,0.002633,0.003351175
298000,0.002632,0.00334398
298100,0.002623,0.003336765
298200,0.002611,0.00332955
298300,0.002611,0.00332237
298400,0.002601,0.00331517
298500,0.002593,0.003307975
298600,0.002587,0.00330082
298700,0.002578,0.003293655
298800,0.002573,0.003286505
298900,0.002567,0.00327937
299000,0.002611,0.003272485
299100,0.002551,0.003265335
299200,0.002541,0.00325817
299300,0.002539,0.003251035
299400,0.002528,0.00324384
299500,0.002524,0.00323669
299600,0.002513,0.00322953
299700,0.002511,0.00322238
299800,0.002503,0.003215225
299900,0.002499,0.003208115
300000,0.002487,0.00320093
300100,0.002791,0.00319526
300200,0.002476,0.00318807
300300,0.002478,0.00318097
300400,0.002457,0.003173795
300500,0.002451,0.003166615
300600,0.002442,0.003159435
300700,0.002439,0.00315228
300800,0.00243,0.00314511
300900,0.002428,0.00313796
301000,0.002423,0.003130855
301100,0.002417,0.003123735
301200,0.002409,0.003116615
301300,0.002404,0.003109505
301400,0.002402,0.003102395
301500,0.002449,0.003095535
301600,0.002473,0.0030888
301700,0.002452,0.00308207
301800,0.002625,0.00307624
301900,0.002583,0.003070255
302000,0.00256,0.003064185
302100,0.002527,0.003058
302200,0.00252,0.003051815
302300,0.002543,0.00304579
302400,0.002552,0.00303984
302500,0.002311,0.003032735
302600,0.002302,0.00302556
302700,0.0023,0.00301843
302800,0.002289,0.003011285
302900,0.002294,0.00300421
303000,0.002284,0.0029971
303100,0.002273,0.00298997
303200,0.002268,0.00298287
303300,0.002257,0.002975745
303400,0.002252,0.0029686
303500,0.00224,0.00296144
303600,0.002241,0.00295432
303700,0.002225,0.002947145
303800,0.002221,0.002940025
303900,0.002216,0.002932885
304000,0.002204,0.002925685
304100,0.002195,0.002918475
304200,0.002187,0.00291127
304300,0.002182,0.0029041
304400,0.002176,0.002896945
304500,0.002168,0.00288976
304600,0.002161,0.002882595
304700,0.002156,0.00287546
304800,0.002148,0.00286831
304900,0.002142,0.00286118
305000,0.002133,0.002854015
305100,0.002126,0.002846865
305200,0.002117,0.00283969
305300,0.002111,0.0028325
305400,0.002107,0.00282534
305500,0.002095,0.002818145
305600,0.002094,0.002810995
305700,0.002082,0.0028038
305800,0.002076,0.00279663
305900,0.002069,0.002789425
306000,0.002062,0.00278225
306100,0.002056,0.002775055
306200,0.002046,0.00276748
306300,0.00204,0.00276029
306400,0.002033,0.002753115
306500,0.002027,0.002745915
306600,0.002023,0.00273875
306700,0.002011,0.00273155
306800,0.002005,0.002724405
306900,0.002006,0.002717285
307000,0.001993,0.002710145
307100,0.001988,0.002703015
